6.132421290140172010e-01,7.376950317971345816e-01,1.130000000000000000e+02
6.203849861568743185e-01,7.500668232797693680e-01,1.130000000000000000e+02
6.275278432997314360e-01,7.624386147624041543e-01,1.130000000000000000e+02
6.346707004425885534e-01,7.748104062450389407e-01,1.130000000000000000e+02
6.418135575854456709e-01,7.871821977276737270e-01,1.130000000000000000e+02
6.489564147283027884e-01,7.995539892103085133e-01,1.130000000000000000e+02
6.560992718711599059e-01,8.119257806929432997e-01,1.130000000000000000e+02
6.632421290140170234e-01,8.242975721755780860e-01,1.130000000000000000e+02
5.801122296954680513e-01,2.542245798974932525e-01,1.130000000000000000e+02
5.872550868383251688e-01,2.418527884148584106e-01,1.130000000000000000e+02
5.943979439811822862e-01,2.294809969322235688e-01,1.130000000000000000e+02
6.015408011240394037e-01,2.171092054495887269e-01,1.130000000000000000e+02
6.086836582668965212e-01,2.047374139669538851e-01,1.130000000000000000e+02
6.158265154097536387e-01,1.923656224843190432e-01,1.130000000000000000e+02
6.229693725526107562e-01,1.799938310016842014e-01,1.130000000000000000e+02
6.301122296954678736e-01,1.676220395190493595e-01,1.130000000000000000e+02
6.372550868383249911e-01,1.552502480364145176e-01,1.130000000000000000e+02
6.443979439811821086e-01,1.428784565537796758e-01,1.130000000000000000e+02
6.515408011240392261e-01,1.305066650711448339e-01,1.130000000000000000e+02
6.586836582668963436e-01,1.181348735885099921e-01,1.130000000000000000e+02
2.997358987267795261e-02,3.079299415911909144e-01,1.130000000000000000e+02
4.425930415839223614e-02,3.079299415911909144e-01,1.130000000000000000e+02
5.854501844410651967e-02,3.079299415911909144e-01,1.130000000000000000e+02
7.283073272982081015e-02,3.079299415911909144e-01,1.130000000000000000e+02
8.711644701553510062e-02,3.079299415911909144e-01,1.130000000000000000e+02
1.014021613012493911e-01,3.079299415911909144e-01,1.130000000000000000e+02
1.156878755869636816e-01,3.079299415911909144e-01,1.130000000000000000e+02
1.299735898726779582e-01,3.079299415911909144e-01,1.130000000000000000e+02
1.442593041583922486e-01,3.079299415911909144e-01,1.130000000000000000e+02
1.585450184441065391e-01,3.079299415911909144e-01,1.130000000000000000e+02
1.728307327298208296e-01,3.079299415911909144e-01,1.130000000000000000e+02
1.871164470155351200e-01,3.079299415911909144e-01,1.130000000000000000e+02
9.446142194740232423e-01,6.832480282896458146e-01,1.130000000000000000e+02
9.588999337597374772e-01,6.832480282896458146e-01,1.130000000000000000e+02
9.731856480454517122e-01,6.832480282896458146e-01,1.130000000000000000e+02
9.874713623311659472e-01,6.832480282896458146e-01,1.130000000000000000e+02
9.994137257706665611e-01,4.821203886055602794e-02,1.130000000000000000e+02
8.664386675276454230e-01,9.933369373586284912e-01,1.130000000000000000e+02
5.444890979608495440e-01,5.758660498121570548e-03,1.130000000000000000e+02
2.272696272631514747e-01,7.319592376844363812e-02,1.130000000000000000e+02
2.344124844060086199e-01,6.082413228580880321e-02,1.130000000000000000e+02
2.415553415488657651e-01,4.845234080317396830e-02,1.130000000000000000e+02
2.486981986917229104e-01,3.608054932053913338e-02,1.130000000000000000e+02
2.558410558345800556e-01,2.370875783790429847e-02,1.130000000000000000e+02
2.629839129774371731e-01,1.133696635526946182e-02,1.130000000000000000e+02
4.634940438005723529e-01,3.797857801792298149e-01,1.130000000000000000e+02
4.777797580862866433e-01,3.797857801792298149e-01,1.130000000000000000e+02
4.920654723720009338e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.063511866577151688e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.206369009434294037e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.349226152291436387e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.492083295148578737e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.634940438005721086e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.777797580862863436e-01,3.797857801792298149e-01,1.130000000000000000e+02
5.920654723720005785e-01,3.797857801792298149e-01,1.130000000000000000e+02
6.063511866577148135e-01,3.797857801792298149e-01,1.130000000000000000e+02
6.206369009434290485e-01,3.797857801792298149e-01,1.130000000000000000e+02
7.181230762264944056e-01,9.555236959549346931e-01,1.130000000000000000e+02
7.252659333693515231e-01,9.678954874375694795e-01,1.130000000000000000e+02
7.324087905122086406e-01,9.802672789202042658e-01,1.130000000000000000e+02
7.395516476550657581e-01,9.926390704028390521e-01,1.130000000000000000e+02
8.223934188170580750e-01,4.308620915380333427e-01,1.130000000000000000e+02
8.295362759599151925e-01,4.184903000553985009e-01,1.130000000000000000e+02
8.366791331027723100e-01,4.061185085727636590e-01,1.130000000000000000e+02
8.438219902456294275e-01,3.937467170901288172e-01,1.130000000000000000e+02
8.509648473884865449e-01,3.813749256074939753e-01,1.130000000000000000e+02
8.581077045313436624e-01,3.690031341248591334e-01,1.130000000000000000e+02
8.652505616742007799e-01,3.566313426422242916e-01,1.130000000000000000e+02
8.723934188170578974e-01,3.442595511595894497e-01,1.130000000000000000e+02
8.795362759599150149e-01,3.318877596769546079e-01,1.130000000000000000e+02
8.866791331027721323e-01,3.195159681943197660e-01,1.130000000000000000e+02
8.938219902456292498e-01,3.071441767116849242e-01,1.130000000000000000e+02
9.009648473884863673e-01,2.947723852290500823e-01,1.130000000000000000e+02
5.809320532627977318e-01,8.962633915494211401e-02,1.130000000000000000e+02
5.952177675485119668e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.095034818342262017e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.237891961199404367e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.380749104056546717e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.523606246913689066e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.666463389770831416e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.809320532627973765e-01,8.962633915494211401e-02,1.130000000000000000e+02
6.952177675485116115e-01,8.962633915494211401e-02,1.130000000000000000e+02
7.095034818342258465e-01,8.962633915494211401e-02,1.130000000000000000e+02
7.237891961199400814e-01,8.962633915494211401e-02,1.130000000000000000e+02
7.380749104056543164e-01,8.962633915494211401e-02,1.130000000000000000e+02
7.319580675856345309e-01,8.511742608527708143e-01,1.130000000000000000e+02
7.391009247284916484e-01,8.388024693701360279e-01,1.130000000000000000e+02
7.462437818713487658e-01,8.264306778875012416e-01,1.130000000000000000e+02
7.533866390142058833e-01,8.140588864048664552e-01,1.130000000000000000e+02
7.605294961570630008e-01,8.016870949222316689e-01,1.130000000000000000e+02
7.676723532999201183e-01,7.893153034395968826e-01,1.130000000000000000e+02
7.748152104427772358e-01,7.769435119569620962e-01,1.130000000000000000e+02
7.819580675856343532e-01,7.645717204743273099e-01,1.130000000000000000e+02
7.891009247284914707e-01,7.521999289916925235e-01,1.130000000000000000e+02
7.962437818713485882e-01,7.398281375090577372e-01,1.130000000000000000e+02
8.033866390142057057e-01,7.274563460264229509e-01,1.130000000000000000e+02
8.105294961570628232e-01,7.150845545437881645e-01,1.130000000000000000e+02
6.675498992914704610e-01,9.553531383466817850e-02,1.130000000000000000e+02
6.818356135771846960e-01,9.553531383466817850e-02,1.130000000000000000e+02
6.961213278628989309e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.104070421486131659e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.246927564343274009e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.389784707200416358e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.532641850057558708e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.675498992914701057e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.818356135771843407e-01,9.553531383466817850e-02,1.130000000000000000e+02
7.961213278628985757e-01,9.553531383466817850e-02,1.130000000000000000e+02
8.104070421486128106e-01,9.553531383466817850e-02,1.130000000000000000e+02
8.246927564343270456e-01,9.553531383466817850e-02,1.130000000000000000e+02
5.970469168956916706e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.113326311814059055e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.256183454671201405e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.399040597528343755e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.541897740385486104e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.684754883242628454e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.827612026099770803e-01,6.758412450873759747e-01,1.130000000000000000e+02
6.970469168956913153e-01,6.758412450873759747e-01,1.130000000000000000e+02
7.113326311814055503e-01,6.758412450873759747e-01,1.130000000000000000e+02
7.256183454671197852e-01,6.758412450873759747e-01,1.130000000000000000e+02
7.399040597528340202e-01,6.758412450873759747e-01,1.130000000000000000e+02
7.541897740385482551e-01,6.758412450873759747e-01,1.130000000000000000e+02
1.582109176558244013e-02,3.410900244742205434e-01,1.130000000000000000e+02
3.010680605129672366e-02,3.410900244742205434e-01,1.130000000000000000e+02
4.439252033701100719e-02,3.410900244742205434e-01,1.130000000000000000e+02
5.867823462272529073e-02,3.410900244742205434e-01,1.130000000000000000e+02
7.296394890843957426e-02,3.410900244742205434e-01,1.130000000000000000e+02
8.724966319415386473e-02,3.410900244742205434e-01,1.130000000000000000e+02
1.015353774798681552e-01,3.410900244742205434e-01,1.130000000000000000e+02
1.158210917655824457e-01,3.410900244742205434e-01,1.130000000000000000e+02
1.301068060512967361e-01,3.410900244742205434e-01,1.130000000000000000e+02
1.443925203370110266e-01,3.410900244742205434e-01,1.130000000000000000e+02
1.586782346227253171e-01,3.410900244742205434e-01,1.130000000000000000e+02
1.729639489084396076e-01,3.410900244742205434e-01,1.130000000000000000e+02
1.041096493841663362e-01,7.243388171287411526e-01,1.130000000000000000e+02
1.183953636698806267e-01,7.243388171287411526e-01,1.130000000000000000e+02
1.326810779555949171e-01,7.243388171287411526e-01,1.130000000000000000e+02
1.469667922413092076e-01,7.243388171287411526e-01,1.130000000000000000e+02
1.612525065270234981e-01,7.243388171287411526e-01,1.130000000000000000e+02
1.755382208127377885e-01,7.243388171287411526e-01,1.130000000000000000e+02
1.898239350984520790e-01,7.243388171287411526e-01,1.130000000000000000e+02
2.041096493841663695e-01,7.243388171287411526e-01,1.130000000000000000e+02
2.183953636698806600e-01,7.243388171287411526e-01,1.130000000000000000e+02
2.326810779555949504e-01,7.243388171287411526e-01,1.130000000000000000e+02
2.469667922413092409e-01,7.243388171287411526e-01,1.130000000000000000e+02
2.612525065270235314e-01,7.243388171287411526e-01,1.130000000000000000e+02
5.190597909082703687e-01,6.761256359221490264e-02,1.130000000000000000e+02
5.262026480511274862e-01,7.998435507484974449e-02,1.130000000000000000e+02
5.333455051939846037e-01,9.235614655748458635e-02,1.130000000000000000e+02
5.404883623368417211e-01,1.047279380401194282e-01,1.130000000000000000e+02
5.476312194796988386e-01,1.170997295227542701e-01,1.130000000000000000e+02
5.547740766225559561e-01,1.294715210053891119e-01,1.130000000000000000e+02
5.619169337654130736e-01,1.418433124880239538e-01,1.130000000000000000e+02
5.690597909082701911e-01,1.542151039706587956e-01,1.130000000000000000e+02
5.762026480511273085e-01,1.665868954532936375e-01,1.130000000000000000e+02
5.833455051939844260e-01,1.789586869359284793e-01,1.130000000000000000e+02
5.904883623368415435e-01,1.913304784185633212e-01,1.130000000000000000e+02
5.976312194796986610e-01,2.037022699011981630e-01,1.130000000000000000e+02
9.941393612211675279e-01,6.618391898493786174e-01,1.130000000000000000e+02
9.954804907042570372e-01,4.463523511976421609e-01,1.130000000000000000e+02
5.622968158779098058e-01,9.576252845053802032e-01,1.130000000000000000e+02
5.694396730207669233e-01,9.699970759880149895e-01,1.130000000000000000e+02
5.765825301636240408e-01,9.823688674706497759e-01,1.130000000000000000e+02
5.837253873064811582e-01,9.947406589532845622e-01,1.130000000000000000e+02
8.218064439010868139e-01,1.236679759409442525e-03,1.130000000000000000e+02
1.524160133304174325e-01,9.924835021583752193e-01,1.130000000000000000e+02
9.423870191022331033e-01,8.733366617238478291e-01,1.130000000000000000e+02
9.566727333879473383e-01,8.733366617238478291e-01,1.130000000000000000e+02
9.709584476736615732e-01,8.733366617238478291e-01,1.130000000000000000e+02
9.852441619593758082e-01,8.733366617238478291e-01,1.130000000000000000e+02
9.995298762450900432e-01,8.733366617238478291e-01,1.130000000000000000e+02
5.495295358950169629e-01,9.658221611532199491e-01,1.130000000000000000e+02
5.566723930378740803e-01,9.781939526358547354e-01,1.130000000000000000e+02
5.638152501807311978e-01,9.905657441184895218e-01,1.130000000000000000e+02
1.520248531286481075e-01,6.134962711066815899e-02,1.130000000000000000e+02
1.591677102715052528e-01,4.897783562803332408e-02,1.130000000000000000e+02
1.663105674143623980e-01,3.660604414539848916e-02,1.130000000000000000e+02
1.734534245572195432e-01,2.423425266276365425e-02,1.130000000000000000e+02
1.805962817000766885e-01,1.186246118012881760e-02,1.130000000000000000e+02
9.948663171697671448e-01,5.778056099636663667e-02,1.130000000000000000e+02
9.836789252634136060e-01,2.391801042159256152e-01,1.130000000000000000e+02
9.908217824062707235e-01,2.268083127332907734e-01,1.130000000000000000e+02
9.979646395491278410e-01,2.144365212506559315e-01,1.130000000000000000e+02
5.094221281497897102e-01,9.966968538529767940e-01,1.130000000000000000e+02
9.595766443210334007e-01,4.878540439263624462e-01,1.130000000000000000e+02
9.667195014638905182e-01,4.754822524437276043e-01,1.130000000000000000e+02
9.738623586067476356e-01,4.631104609610927625e-01,1.130000000000000000e+02
9.810052157496047531e-01,4.507386694784579206e-01,1.130000000000000000e+02
9.881480728924618706e-01,4.383668779958230788e-01,1.130000000000000000e+02
9.952909300353189881e-01,4.259950865131882369e-01,1.130000000000000000e+02
2.658511366543134802e-01,6.460901234625080480e-01,1.130000000000000000e+02
2.729939937971705977e-01,6.584619149451428344e-01,1.130000000000000000e+02
2.801368509400277151e-01,6.708337064277776207e-01,1.130000000000000000e+02
2.872797080828848326e-01,6.832054979104124071e-01,1.130000000000000000e+02
2.944225652257419501e-01,6.955772893930471934e-01,1.130000000000000000e+02
3.015654223685990676e-01,7.079490808756819797e-01,1.130000000000000000e+02
3.087082795114561851e-01,7.203208723583167661e-01,1.130000000000000000e+02
3.158511366543133025e-01,7.326926638409515524e-01,1.130000000000000000e+02
3.229939937971704200e-01,7.450644553235863388e-01,1.130000000000000000e+02
3.301368509400275375e-01,7.574362468062211251e-01,1.130000000000000000e+02
3.372797080828846550e-01,7.698080382888559114e-01,1.130000000000000000e+02
3.444225652257417725e-01,7.821798297714906978e-01,1.130000000000000000e+02
1.331450041780969373e-01,1.021495296575380962e-01,1.130000000000000000e+02
1.402878613209540826e-01,1.145213211401729381e-01,1.130000000000000000e+02
1.474307184638112278e-01,1.268931126228077799e-01,1.130000000000000000e+02
1.545735756066683730e-01,1.392649041054426218e-01,1.130000000000000000e+02
1.617164327495255183e-01,1.516366955880774636e-01,1.130000000000000000e+02
1.688592898923826635e-01,1.640084870707123055e-01,1.130000000000000000e+02
1.760021470352398087e-01,1.763802785533471473e-01,1.130000000000000000e+02
1.831450041780969540e-01,1.887520700359819892e-01,1.130000000000000000e+02
1.902878613209540992e-01,2.011238615186168310e-01,1.130000000000000000e+02
1.974307184638112445e-01,2.134956530012516729e-01,1.130000000000000000e+02
2.045735756066683897e-01,2.258674444838865147e-01,1.130000000000000000e+02
2.117164327495255349e-01,2.382392359665213566e-01,1.130000000000000000e+02
7.125672776525859842e-02,1.210847523488745026e-02,1.130000000000000000e+02
7.839958490811574365e-02,2.448026671752228517e-02,1.130000000000000000e+02
8.554244205097288889e-02,3.685205820015712008e-02,1.130000000000000000e+02
9.268529919383003413e-02,4.922384968279195500e-02,1.130000000000000000e+02
9.982815633668717936e-02,6.159564116542678991e-02,1.130000000000000000e+02
1.069710134795443246e-01,7.396743264806163176e-02,1.130000000000000000e+02
1.141138706224014698e-01,8.633922413069647361e-02,1.130000000000000000e+02
1.212567277652586151e-01,9.871101561333131547e-02,1.130000000000000000e+02
1.283995849081157603e-01,1.110828070959661573e-01,1.130000000000000000e+02
1.355424420509729055e-01,1.234545985786009992e-01,1.130000000000000000e+02
1.426852991938300508e-01,1.358263900612358410e-01,1.130000000000000000e+02
1.498281563366871960e-01,1.481981815438706829e-01,1.130000000000000000e+02
2.965355812876552255e-01,3.497032297458495531e-01,1.130000000000000000e+02
3.036784384305123430e-01,3.373314382632147113e-01,1.130000000000000000e+02
3.108212955733694605e-01,3.249596467805798694e-01,1.130000000000000000e+02
3.179641527162265779e-01,3.125878552979450276e-01,1.130000000000000000e+02
3.251070098590836954e-01,3.002160638153101857e-01,1.130000000000000000e+02
3.322498670019408129e-01,2.878442723326753439e-01,1.130000000000000000e+02
3.393927241447979304e-01,2.754724808500405020e-01,1.130000000000000000e+02
3.465355812876550479e-01,2.631006893674056601e-01,1.130000000000000000e+02
3.536784384305121653e-01,2.507288978847708183e-01,1.130000000000000000e+02
3.608212955733692828e-01,2.383571064021359764e-01,1.130000000000000000e+02
3.679641527162264003e-01,2.259853149195011346e-01,1.130000000000000000e+02
3.751070098590835178e-01,2.136135234368662927e-01,1.130000000000000000e+02
2.954447774774202617e-01,7.692231478381336141e-01,1.130000000000000000e+02
3.025876346202773792e-01,7.815949393207684004e-01,1.130000000000000000e+02
3.097304917631344967e-01,7.939667308034031867e-01,1.130000000000000000e+02
3.168733489059916142e-01,8.063385222860379731e-01,1.130000000000000000e+02
3.240162060488487317e-01,8.187103137686727594e-01,1.130000000000000000e+02
3.311590631917058491e-01,8.310821052513075458e-01,1.130000000000000000e+02
3.383019203345629666e-01,8.434538967339423321e-01,1.130000000000000000e+02
3.454447774774200841e-01,8.558256882165771184e-01,1.130000000000000000e+02
3.525876346202772016e-01,8.681974796992119048e-01,1.130000000000000000e+02
3.597304917631343191e-01,8.805692711818466911e-01,1.130000000000000000e+02
3.668733489059914366e-01,8.929410626644814775e-01,1.130000000000000000e+02
3.740162060488485540e-01,9.053128541471162638e-01,1.130000000000000000e+02
9.759908495987924537e-01,6.673503980464283725e-01,1.130000000000000000e+02
9.831337067416495712e-01,6.549786065637935861e-01,1.130000000000000000e+02
9.902765638845066887e-01,6.426068150811587998e-01,1.130000000000000000e+02
9.974194210273638062e-01,6.302350235985240134e-01,1.130000000000000000e+02
4.195122343163626422e-02,9.684887775943837873e-01,1.130000000000000000e+02
4.909408057449340945e-02,9.808605690770185737e-01,1.130000000000000000e+02
5.623693771735055469e-02,9.932323605596533600e-01,1.130000000000000000e+02
9.651297421269965371e-01,4.883941300649395911e-01,1.130000000000000000e+02
9.722725992698536546e-01,4.760223385823047493e-01,1.130000000000000000e+02
9.794154564127107720e-01,4.636505470996699074e-01,1.130000000000000000e+02
9.865583135555678895e-01,4.512787556170350656e-01,1.130000000000000000e+02
9.937011706984250070e-01,4.389069641344002237e-01,1.130000000000000000e+02
8.814507796750213897e-01,2.779020972488678298e-01,1.130000000000000000e+02
8.885936368178785072e-01,2.655303057662329880e-01,1.130000000000000000e+02
8.957364939607356247e-01,2.531585142835981461e-01,1.130000000000000000e+02
9.028793511035927422e-01,2.407867228009633043e-01,1.130000000000000000e+02
9.100222082464498596e-01,2.284149313183284624e-01,1.130000000000000000e+02
9.171650653893069771e-01,2.160431398356936206e-01,1.130000000000000000e+02
9.243079225321640946e-01,2.036713483530587787e-01,1.130000000000000000e+02
9.314507796750212121e-01,1.912995568704239369e-01,1.130000000000000000e+02
9.385936368178783296e-01,1.789277653877890950e-01,1.130000000000000000e+02
9.457364939607354470e-01,1.665559739051542532e-01,1.130000000000000000e+02
9.528793511035925645e-01,1.541841824225194113e-01,1.130000000000000000e+02
9.600222082464496820e-01,1.418123909398845695e-01,1.130000000000000000e+02
4.014943158612882534e-01,8.000709686991595015e-01,1.130000000000000000e+02
4.086371730041453709e-01,7.876991772165247152e-01,1.130000000000000000e+02
4.157800301470024884e-01,7.753273857338899289e-01,1.130000000000000000e+02
4.229228872898596059e-01,7.629555942512551425e-01,1.130000000000000000e+02
4.300657444327167234e-01,7.505838027686203562e-01,1.130000000000000000e+02
4.372086015755738408e-01,7.382120112859855698e-01,1.130000000000000000e+02
4.443514587184309583e-01,7.258402198033507835e-01,1.130000000000000000e+02
4.514943158612880758e-01,7.134684283207159972e-01,1.130000000000000000e+02
4.586371730041451933e-01,7.010966368380812108e-01,1.130000000000000000e+02
4.657800301470023108e-01,6.887248453554464245e-01,1.130000000000000000e+02
4.729228872898594283e-01,6.763530538728116381e-01,1.130000000000000000e+02
4.800657444327165457e-01,6.639812623901768518e-01,1.130000000000000000e+02
9.963343376272473240e-01,3.683095305068483372e-01,1.130000000000000000e+02
5.930443341867841500e-01,3.915256981778293399e-01,1.130000000000000000e+02
6.001871913296412675e-01,4.038974896604641818e-01,1.130000000000000000e+02
6.073300484724983850e-01,4.162692811430990236e-01,1.130000000000000000e+02
6.144729056153555025e-01,4.286410726257338655e-01,1.130000000000000000e+02
6.216157627582126199e-01,4.410128641083687073e-01,1.130000000000000000e+02
6.287586199010697374e-01,4.533846555910035492e-01,1.130000000000000000e+02
6.359014770439268549e-01,4.657564470736383910e-01,1.130000000000000000e+02
6.430443341867839724e-01,4.781282385562732329e-01,1.130000000000000000e+02
6.501871913296410899e-01,4.905000300389080747e-01,1.130000000000000000e+02
6.573300484724982073e-01,5.028718215215428611e-01,1.130000000000000000e+02
6.644729056153553248e-01,5.152436130041776474e-01,1.130000000000000000e+02
6.716157627582124423e-01,5.276154044868124338e-01,1.130000000000000000e+02
2.698207201282143419e-01,8.250494101800620594e-01,1.130000000000000000e+02
2.769635772710714594e-01,8.374212016626968458e-01,1.130000000000000000e+02
2.841064344139285769e-01,8.497929931453316321e-01,1.130000000000000000e+02
2.912492915567856944e-01,8.621647846279664185e-01,1.130000000000000000e+02
2.983921486996428118e-01,8.745365761106012048e-01,1.130000000000000000e+02
3.055350058424999293e-01,8.869083675932359911e-01,1.130000000000000000e+02
3.126778629853570468e-01,8.992801590758707775e-01,1.130000000000000000e+02
3.198207201282141643e-01,9.116519505585055638e-01,1.130000000000000000e+02
3.269635772710712818e-01,9.240237420411403502e-01,1.130000000000000000e+02
3.341064344139283993e-01,9.363955335237751365e-01,1.130000000000000000e+02
3.412492915567855167e-01,9.487673250064099228e-01,1.130000000000000000e+02
3.483921486996426342e-01,9.611391164890447092e-01,1.130000000000000000e+02
7.459252088136745229e-01,9.819691904461452792e-01,1.130000000000000000e+02
7.530680659565316404e-01,9.943409819287800655e-01,1.130000000000000000e+02
1.183361909233873188e-01,4.099048896962882438e-01,1.130000000000000000e+02
1.326219052091016093e-01,4.099048896962882438e-01,1.130000000000000000e+02
1.469076194948158998e-01,4.099048896962882438e-01,1.130000000000000000e+02
1.611933337805301902e-01,4.099048896962882438e-01,1.130000000000000000e+02
1.754790480662444807e-01,4.099048896962882438e-01,1.130000000000000000e+02
1.897647623519587712e-01,4.099048896962882438e-01,1.130000000000000000e+02
2.040504766376730617e-01,4.099048896962882438e-01,1.130000000000000000e+02
2.183361909233873521e-01,4.099048896962882438e-01,1.130000000000000000e+02
2.326219052091016426e-01,4.099048896962882438e-01,1.130000000000000000e+02
2.469076194948159331e-01,4.099048896962882438e-01,1.130000000000000000e+02
2.611933337805302235e-01,4.099048896962882438e-01,1.130000000000000000e+02
2.754790480662445140e-01,4.099048896962882438e-01,1.130000000000000000e+02
9.406792451153405121e-01,2.592967588657737465e-01,1.130000000000000000e+02
9.549649594010547471e-01,2.592967588657737465e-01,1.130000000000000000e+02
9.692506736867689821e-01,2.592967588657737465e-01,1.130000000000000000e+02
9.835363879724832170e-01,2.592967588657737465e-01,1.130000000000000000e+02
9.978221022581974520e-01,2.592967588657737465e-01,1.130000000000000000e+02
3.459204475016942615e-01,3.151895210973589823e-01,1.130000000000000000e+02
3.530633046445513790e-01,3.028177296147241404e-01,1.130000000000000000e+02
3.602061617874084964e-01,2.904459381320892986e-01,1.130000000000000000e+02
3.673490189302656139e-01,2.780741466494544567e-01,1.130000000000000000e+02
3.744918760731227314e-01,2.657023551668196149e-01,1.130000000000000000e+02
3.816347332159798489e-01,2.533305636841847730e-01,1.130000000000000000e+02
3.887775903588369664e-01,2.409587722015499311e-01,1.130000000000000000e+02
3.959204475016940838e-01,2.285869807189150893e-01,1.130000000000000000e+02
4.030633046445512013e-01,2.162151892362802474e-01,1.130000000000000000e+02
4.102061617874083188e-01,2.038433977536454056e-01,1.130000000000000000e+02
4.173490189302654363e-01,1.914716062710105637e-01,1.130000000000000000e+02
4.244918760731225538e-01,1.790998147883757219e-01,1.130000000000000000e+02
7.324487318380897838e-01,5.483205837264242266e-01,1.130000000000000000e+02
7.395915889809469013e-01,5.359487922437894403e-01,1.130000000000000000e+02
7.467344461238040187e-01,5.235770007611546539e-01,1.130000000000000000e+02
7.538773032666611362e-01,5.112052092785198676e-01,1.130000000000000000e+02
7.610201604095182537e-01,4.988334177958850257e-01,1.130000000000000000e+02
7.681630175523753712e-01,4.864616263132501839e-01,1.130000000000000000e+02
7.753058746952324887e-01,4.740898348306153420e-01,1.130000000000000000e+02
7.824487318380896061e-01,4.617180433479805002e-01,1.130000000000000000e+02
7.895915889809467236e-01,4.493462518653456583e-01,1.130000000000000000e+02
7.967344461238038411e-01,4.369744603827108165e-01,1.130000000000000000e+02
8.038773032666609586e-01,4.246026689000759746e-01,1.130000000000000000e+02
8.110201604095180761e-01,4.122308774174411328e-01,1.130000000000000000e+02
4.944811312950929683e-01,9.795508403817568821e-01,1.130000000000000000e+02
5.016239884379500857e-01,9.919226318643916684e-01,1.130000000000000000e+02
8.221031606002254799e-01,3.804200075075623300e-01,1.130000000000000000e+02
8.292460177430825974e-01,3.680482160249274881e-01,1.130000000000000000e+02
8.363888748859397149e-01,3.556764245422926463e-01,1.130000000000000000e+02
8.435317320287968323e-01,3.433046330596578044e-01,1.130000000000000000e+02
8.506745891716539498e-01,3.309328415770229626e-01,1.130000000000000000e+02
8.578174463145110673e-01,3.185610500943881207e-01,1.130000000000000000e+02
8.649603034573681848e-01,3.061892586117532788e-01,1.130000000000000000e+02
8.721031606002253023e-01,2.938174671291184370e-01,1.130000000000000000e+02
8.792460177430824197e-01,2.814456756464835951e-01,1.130000000000000000e+02
8.863888748859395372e-01,2.690738841638487533e-01,1.130000000000000000e+02
8.935317320287966547e-01,2.567020926812139114e-01,1.130000000000000000e+02
9.006745891716537722e-01,2.443303011985790696e-01,1.130000000000000000e+02
9.835214727152220560e-01,1.407115280487584164e-01,1.130000000000000000e+02
9.906643298580791734e-01,1.530833195313932582e-01,1.130000000000000000e+02
9.978071870009362909e-01,1.654551110140281001e-01,1.130000000000000000e+02
8.346408498938329146e-02,8.824163684073387248e-01,1.130000000000000000e+02
9.060694213224043669e-02,8.700445769247039385e-01,1.130000000000000000e+02
9.774979927509758193e-02,8.576727854420691521e-01,1.130000000000000000e+02
1.048926564179547272e-01,8.453009939594343658e-01,1.130000000000000000e+02
1.120355135608118724e-01,8.329292024767995795e-01,1.130000000000000000e+02
1.191783707036690176e-01,8.205574109941647931e-01,1.130000000000000000e+02
1.263212278465261629e-01,8.081856195115300068e-01,1.130000000000000000e+02
1.334640849893833081e-01,7.958138280288952204e-01,1.130000000000000000e+02
1.406069421322404533e-01,7.834420365462604341e-01,1.130000000000000000e+02
1.477497992750975986e-01,7.710702450636256478e-01,1.130000000000000000e+02
1.548926564179547438e-01,7.586984535809908614e-01,1.130000000000000000e+02
1.620355135608118891e-01,7.463266620983560751e-01,1.130000000000000000e+02
9.797824578545218932e-01,6.561340180205806893e-01,1.130000000000000000e+02
9.869253149973790107e-01,6.437622265379459030e-01,1.130000000000000000e+02
9.940681721402361282e-01,6.313904350553111167e-01,1.130000000000000000e+02
1.129432084111735568e-01,8.717946783183116999e-02,1.130000000000000000e+02
1.200860655540307020e-01,9.955125931446601184e-02,1.130000000000000000e+02
1.272289226968878473e-01,1.119230507971008537e-01,1.130000000000000000e+02
